run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/08/2021 16:57,202106,BRISTOL,UNITED KINGDOM,NEWCASTLE,TITAN AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,8,0,0,12.500000,37.500000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.625000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,CROATIA,SPLIT,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,CYPRUS,LARNACA,EASYJET UK LTD,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,CYPRUS,PAPHOS,EASYJET UK LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,FRANCE,BEZIERS,RYANAIR,S,10,0,0,10.000000,30.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,18,0,0,27.777778,38.888889,11.111111,5.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9.666667,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,CORFU,EASYJET UK LTD,S,5,0,0,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,HERAKLION,EASYJET UK LTD,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,KEFALLINIA,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,KOS,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,PREVEZA,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,RHODES,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,GREECE,ZAKINTHOS,EASYJET UK LTD,S,10,0,0,0.000000,90.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,44,0,0,2.272727,75.000000,20.454545,0.000000,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.318182,34,100.000000,0.294118
16/08/2021 16:57,202106,BRISTOL,NETHERLANDS,AMSTERDAM,KLM,S,48,0,0,6.250000,58.333333,35.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.875000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET EUROPE,S,18,0,0,16.666667,55.555556,16.666667,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,18,0,2,0.000000,55.000000,20.000000,5.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,10.000000,36.388889,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,34,0,0,2.941176,58.823529,26.470588,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.617647,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,10,0,0,0.000000,10.000000,30.000000,10.000000,20.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,44.700000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,14,0,0,7.142857,64.285714,21.428571,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7.571429,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,S,14,0,0,0.000000,57.142857,28.571429,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.142857,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,ALICANTE,EASYJET UK LTD,S,18,0,0,22.222222,44.444444,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.555556,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,ALICANTE,RYANAIR,S,38,0,0,26.315789,65.789474,5.263158,0.000000,0.000000,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,2.236842,8,100.000000,1.750000
16/08/2021 16:57,202106,BRISTOL,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,GIRONA,RYANAIR,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,IBIZA,EASYJET UK LTD,S,4,0,0,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,IBIZA,RYANAIR,S,16,0,0,6.250000,81.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,MAHON,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,MALAGA,EASYJET EUROPE,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,MALAGA,EASYJET UK LTD,S,8,0,0,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,MALAGA,RYANAIR,S,26,0,0,3.846154,73.076923,15.384615,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115385,6,50.000000,18.833333
16/08/2021 16:57,202106,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,8,0,0,12.500000,50.000000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.875000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,18,0,0,5.555556,61.111111,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.277778,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN,VALENCIA,RYANAIR,S,8,0,0,0.000000,87.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,12,0,0,50.000000,41.666667,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,12.500000,87.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,8,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250000,0,0.000000,0.000000
16/08/2021 16:57,202106,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,12,0,0,16.666667,58.333333,8.333333,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.916667,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,AZERBAIJAN,BAKU (HEYDER ALIYEV INT'L),WIZZ AIR UK LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,HUNGARY,BUDAPEST,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASTERN AIRWAYS,S,33,1,0,0.000000,67.647059,29.411765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.941176,0.000000,0.393939,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,BELGIUM,BRUSSELS,DELTA AIRLINES,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,FRANCE,NICE,EUROPE AIRPOST,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,FRANCE,PARIS (LE BOURGET),EASTERN AIRWAYS,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,AER LINGUS,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,C,2,0,0,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,IRISH REPUBLIC,SHANNON,BLUE ISLANDS LIMITED,C,2,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,ITALY,BOLOGNA,RYANAIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,ITALY,PARMA,RYANAIR,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,ITALY,ROME (FIUMICINO),2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,30,0,0,13.333333,63.333333,16.666667,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.533333,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,NETHERLANDS,AMSTERDAM,PRIVILEGE STYLE,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,16,0,0,12.500000,75.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,16,0,0,25.000000,56.250000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,26,0,0,30.769231,53.846154,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615385,0,0.000000,0.000000
16/08/2021 16:57,202106,CARDIFF WALES,SPAIN,PALMA DE MALLORCA,VUELING AIRLINES,S,4,0,0,25.000000,0.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,BULGARIA,BURGAS,WIZZ AIR UK LTD,S,6,0,0,0.000000,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,37.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,LATVIA,RIGA,WIZZ AIR,S,6,0,0,33.333333,50.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,LITHUANIA,VILNIUS,WIZZ AIR,S,8,0,2,10.000000,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,8,0,0,0.000000,62.500000,12.500000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.125000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,KRAKOW,WIZZ AIR,S,6,0,0,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,LUBLIN (PORT LOTNICZY),WIZZ AIR UK LTD,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,POZNAN,WIZZ AIR UK LTD,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,16,0,0,6.250000,56.250000,31.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.687500,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,POLAND,WROCLAW,WIZZ AIR,S,4,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,38,0,0,15.789474,52.631579,18.421053,7.894737,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.894737,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,16,0,0,18.750000,62.500000,6.250000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,17.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,ROMANIA,SUCEAVA,WIZZ AIR UK LTD,S,2,0,2,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,SLOVAK REPUBLIC,KOSICE,WIZZ AIR,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,SLOVAK REPUBLIC,KOSICE,WIZZ AIR UK LTD,S,6,0,0,0.000000,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.333333,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,UNITED KINGDOM,STANSTED,JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,UNITED KINGDOM,STANSTED,WIZZ AIR UK LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,CYPRUS,LARNACA,WIZZ AIR UK LTD,S,6,0,0,50.000000,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333333,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,FRANCE,PERPIGNAN,VALLJET,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,ITALY,GENOA,NETJETS TRANSPORTES AEREOS,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,EXECUTIVE JET MANAGEMENT EUROPE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,WIZZ AIR UK LTD,S,11,0,0,27.272727,45.454545,18.181818,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.727273,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,SPAIN,ALICANTE,WIZZ AIR UK LTD,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.250000,0,0.000000,0.000000
16/08/2021 16:57,202106,DONCASTER SHEFFIELD,SPAIN,MALAGA,AIR HAMBURG,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,KENYA,NAIROBI,WAMOS AIR,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,16,0,0,0.000000,87.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,GDANSK,RYANAIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,8,0,0,12.500000,87.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,16,0,0,18.750000,81.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,18,0,0,11.111111,77.777778,5.555556,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,9.944444,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,18,0,0,22.222222,72.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,18,0,0,5.555556,94.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,30,0,10,2.500000,57.500000,10.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,25.000000,7.133333,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,91.500000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,14,0,0,7.142857,57.142857,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
16/08/2021 16:57,202106,EAST MIDLANDS INTERNATIONAL,GREECE,CHANIA,RYANAIR,S,8,0,0,12.500000,75.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0,0.000000,0.000000
