run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,44,0,0,6.818182,54.545455,36.363636,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,28,96.428571,1.178571
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,0,16.666667,50.000000,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.166667,18,100.000000,1.111111
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,EASYJET UK LTD,S,24,0,0,4.166667,58.333333,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,22,72.727273,12.272727
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,RYANAIR,S,54,0,0,7.407407,59.259259,27.777778,3.703704,0.000000,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,3.185185,44,97.727273,1.613636
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,BARCELONA,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,BARCELONA,RYANAIR,S,40,0,0,0.000000,55.000000,27.500000,10.000000,2.500000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,9.375000,18,83.333333,7.277778
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,GIRONA,RYANAIR,S,8,0,0,0.000000,37.500000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,0,0.000000,0.000000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,IBIZA,RYANAIR,S,26,0,0,3.846154,69.230769,23.076923,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.730769,16,93.750000,1.437500
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,MADRID,EASYJET UK LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,EASYJET UK LTD,S,36,0,0,11.111111,63.888889,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527778,16,100.000000,0.250000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,RYANAIR,S,58,0,0,0.000000,53.448276,44.827586,0.000000,1.724138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.568966,44,100.000000,0.272727
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,94,0,1,5.263158,52.631579,33.684211,4.210526,3.157895,0.000000,0.000000,0.000000,0.000000,0.000000,1.052632,3.670213,24,100.000000,2.458333
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,RYANAIR,S,42,0,0,2.380952,64.285714,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261905,26,96.153846,1.269231
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN,REUS,RYANAIR,S,8,0,0,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,18,94.444444,3.055556
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,4.000000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,8,0,0,12.500000,87.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,88.888889,0.750000
14/09/2021 17:23,202107,LIVERPOOL (JOHN LENNON),SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,10,0,0,0.000000,70.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,10,100.000000,0.500000
14/09/2021 17:23,202107,GATWICK,CANADA,CALGARY,WEST JET AIRLINES,S,16,0,0,6.250000,18.750000,18.750000,12.500000,37.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,22.687500,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,CANADA,TORONTO,AIR TRANSAT,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,22.125000
14/09/2021 17:23,202107,GATWICK,CANADA,TORONTO,WEST JET AIRLINES,S,20,0,0,5.000000,65.000000,25.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,S,40,0,0,25.000000,52.500000,20.000000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,3.875000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,66.666667,187.000000
14/09/2021 17:23,202107,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,77.777778,7.222222
14/09/2021 17:23,202107,GATWICK,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,45.000000
14/09/2021 17:23,202107,GATWICK,GRENADA,GRENADA,BRITISH AIRWAYS PLC,S,7,0,0,0.000000,57.142857,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,S,27,0,0,3.703704,14.814815,48.148148,18.518519,11.111111,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,13.555556,7,57.142857,38.714286
14/09/2021 17:23,202107,GATWICK,JAMAICA,MONTEGO BAY,BRITISH AIRWAYS PLC,S,3,0,0,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.666667,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,5,0,0,0.000000,0.000000,40.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.400000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,S,11,0,0,18.181818,45.454545,27.272727,0.000000,0.000000,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,16.454545,2,25.000000,24.000000
14/09/2021 17:23,202107,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),TUI AIRWAYS LTD,C,10,0,0,10.000000,20.000000,40.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.200000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,8,0,0,12.500000,37.500000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.625000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,MEXICO,CANCUN,BRITISH AIRWAYS PLC,S,22,0,0,9.090909,36.363636,40.909091,4.545455,4.545455,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,12.181818,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,ALBANIA,TIRANA,EASYJET UK LTD,S,10,0,0,0.000000,30.000000,20.000000,30.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.200000,8,87.500000,4.375000
14/09/2021 17:23,202107,GATWICK,ALBANIA,TIRANA,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,12.000000
14/09/2021 17:23,202107,GATWICK,BELARUS,MINSK INT'L,BELAVIA (BELARUSSIAN AIRLINES),S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,94.444444,1.750000
14/09/2021 17:23,202107,GATWICK,BULGARIA,BURGAS,EASYJET UK LTD,S,8,0,0,12.500000,37.500000,25.000000,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,11.750000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,BULGARIA,SOFIA,DASSAULT FALCON SERVICE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,BULGARIA,SOFIA,EASYJET UK LTD,S,34,0,0,0.000000,47.058824,47.058824,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.352941,18,94.444444,4.333333
14/09/2021 17:23,202107,GATWICK,BULGARIA,SOFIA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,88.461538,4.557692
14/09/2021 17:23,202107,GATWICK,BULGARIA,VARNA,EASYJET UK LTD,S,14,0,0,21.428571,50.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.642857,8,100.000000,0.250000
14/09/2021 17:23,202107,GATWICK,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,83.333333,6.000000
14/09/2021 17:23,202107,GATWICK,ESTONIA,TALLIN,AIR BALTIC,S,18,0,0,44.444444,50.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722222,16,100.000000,0.062500
14/09/2021 17:23,202107,GATWICK,ESTONIA,TALLIN,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,71.428571,4.166667
14/09/2021 17:23,202107,GATWICK,HUNGARY,BUDAPEST,EASYJET UK LTD,S,12,0,0,16.666667,33.333333,33.333333,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.833333,8,62.500000,21.125000
14/09/2021 17:23,202107,GATWICK,HUNGARY,BUDAPEST,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,88.636364,4.636364
14/09/2021 17:23,202107,GATWICK,LATVIA,RIGA,AIR BALTIC,S,62,0,0,6.451613,29.032258,43.548387,14.516129,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.661290,86,97.674419,1.116279
14/09/2021 17:23,202107,GATWICK,LITHUANIA,VILNIUS,AIR BALTIC,S,14,0,0,42.857143,42.857143,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428571,28,92.857143,8.964286
14/09/2021 17:23,202107,GATWICK,LITHUANIA,VILNIUS,HI FLY MALTA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
14/09/2021 17:23,202107,GATWICK,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,97.222222,1.444444
14/09/2021 17:23,202107,GATWICK,POLAND,KRAKOW,EASYJET UK LTD,S,16,0,0,25.000000,56.250000,6.250000,6.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,5.812500,14,85.714286,10.142857
14/09/2021 17:23,202107,GATWICK,POLAND,KRAKOW,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,100.000000,1.200000
14/09/2021 17:23,202107,GATWICK,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,86.666667,5.800000
14/09/2021 17:23,202107,GATWICK,RUSSIA,MOSCOW (VNUKOVO),NETJETS TRANSPORTES AEREOS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,18.000000
14/09/2021 17:23,202107,GATWICK,UKRAINE,KIEV (BORISPOL),UKRAINE INTERNATIONAL AIRLINES,S,62,0,0,0.000000,20.967742,40.322581,22.580645,8.064516,8.064516,0.000000,0.000000,0.000000,0.000000,0.000000,16.612903,8,100.000000,0.000000
14/09/2021 17:23,202107,GATWICK,SRI LANKA,COLOMBO,SMARTWINGS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,40.000000
14/09/2021 17:23,202107,GATWICK,IRAQ,BAGHDAD (GECA),IRAQI AIRWAYS,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,IRAQ,SULAYMANIYAH INT,IRAQI AIRWAYS,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED ARAB EMIRATES,ABU DHABI - BATEEN,FAI FLIGHT- AMBULANCE SERVICE,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,JORDAN,AMMAN,JORDAN AVIATION,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,164.000000
14/09/2021 17:23,202107,GATWICK,EGYPT,ALEXANDRIA (BORG EL ARAB),AIR CAIRO,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,62,0,0,14.516129,53.225806,22.580645,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,4,0,0,0.000000,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),AIR ARABIA MAROC,S,24,0,0,8.333333,41.666667,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.458333,18,94.444444,2.611111
14/09/2021 17:23,202107,GATWICK,TUNISIA,TUNIS,NOUVELAIR TUNISIE,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,TUNISIA,TUNIS,TUNISAIR,S,5,0,0,0.000000,20.000000,20.000000,20.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,14,100.000000,2.142857
14/09/2021 17:23,202107,GATWICK,ZIMBABWE,HARARE,HI FLY,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,62,0,0,16.129032,66.129032,16.129032,0.000000,0.000000,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,3.483871,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET UK LTD,S,92,0,0,27.173913,57.608696,14.130435,1.086957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815217,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,244,0,0,15.983607,62.704918,17.622951,3.278689,0.409836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.028689,94,98.936170,0.808511
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,BIRMINGHAM,TUI AIRWAYS LTD,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,178,0,0,28.651685,51.685393,15.730337,3.370787,0.561798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.415730,84,100.000000,0.130952
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,EDINBURGH,JET2.COM LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.500000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,182,0,0,26.373626,56.593407,13.736264,1.648352,0.549451,1.098901,0.000000,0.000000,0.000000,0.000000,0.000000,2.087912,70,98.571429,0.542857
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,GLASGOW,JOTA AVIATION LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,118,0,0,9.322034,60.169492,23.728814,5.084746,0.000000,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,3.533898,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,S,134,0,0,17.164179,58.208955,21.641791,2.238806,0.746269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.604478,50,100.000000,0.300000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,52,0,0,5.769231,63.461538,13.461538,7.692308,5.769231,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,9.326923,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,1.800000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,180,0,0,23.333333,60.555556,7.777778,3.888889,1.666667,1.666667,0.000000,1.111111,0.000000,0.000000,0.000000,6.277778,70,98.571429,2.185714
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.500000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,C,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,STANSTED,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,MANCHESTER,JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,80.000000,8.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,NEWQUAY,EASYJET UK LTD,S,28,0,0,39.285714,42.857143,14.285714,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928571,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,UNITED KINGDOM,NORWICH,JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,4.000000
14/09/2021 17:23,202107,GATWICK,NIGERIA,ABUJA,WAMOS AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,110.000000
14/09/2021 17:23,202107,GATWICK,NIGERIA,LAGOS,WAMOS AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,163.000000
14/09/2021 17:23,202107,GATWICK,AUSTRIA,VIENNA,RYANAIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,CROATIA,DUBROVNIK,EASYJET UK LTD,S,14,0,0,0.000000,28.571429,50.000000,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.214286,6,100.000000,2.000000
14/09/2021 17:23,202107,GATWICK,CROATIA,PULA,EASYJET UK LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,4,50.000000,15.500000
14/09/2021 17:23,202107,GATWICK,CROATIA,SPLIT,EASYJET UK LTD,S,22,0,0,0.000000,40.909091,45.454545,0.000000,4.545455,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,13.090909,22,100.000000,1.863636
14/09/2021 17:23,202107,GATWICK,CROATIA,ZADAR,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,4.250000
14/09/2021 17:23,202107,GATWICK,CROATIA,ZADAR,TITAN AIRWAYS LTD,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,CYPRUS,LARNACA,EASYJET UK LTD,S,15,0,0,0.000000,20.000000,40.000000,20.000000,13.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16.466667,6,83.333333,15.500000
14/09/2021 17:23,202107,GATWICK,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.500000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,CYPRUS,PAPHOS,EASYJET UK LTD,S,27,0,0,7.407407,44.444444,37.037037,3.703704,7.407407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.296296,10,90.000000,2.300000
14/09/2021 17:23,202107,GATWICK,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,5,0,0,0.000000,20.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.800000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,DENMARK,COPENHAGEN,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,5.500000
14/09/2021 17:23,202107,GATWICK,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,18,0,0,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/09/2021 17:23,202107,GATWICK,DENMARK,COPENHAGEN,NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,100.000000,0.136364
14/09/2021 17:23,202107,GATWICK,FRANCE,BORDEAUX,EASYJET UK LTD,S,26,0,0,15.384615,61.538462,15.384615,0.000000,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,6,100.000000,0.500000
