run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,0.000000,62.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,0,0.000000,0.000000
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,26,0,0,11.538462,42.307692,38.461538,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.769231,6,83.333333,3.333333
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,WIZZ AIR UK LTD,S,6,0,0,16.666667,16.666667,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,0,0.000000,0.000000
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,100.000000,0.000000
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,WIZZ AIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,25.000000,12.000000
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,29,0,0,20.689655,37.931034,24.137931,10.344828,3.448276,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,6.344828,11,90.909091,8.090909
18/02/2022 14:23,202112,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR UK LTD,S,16,0,0,0.000000,18.750000,56.250000,0.000000,18.750000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,19.812500,8,70.000000,6.625000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,C,3,0,0,0.000000,0.000000,66.666667,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,32.666667,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,BULGARIA,SOFIA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,12,0,0,0.000000,25.000000,50.000000,8.333333,8.333333,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,20.916667,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,18,0,0,0.000000,44.444444,33.333333,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,11.944444,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,19,0,2,4.761905,28.571429,23.809524,14.285714,14.285714,4.761905,0.000000,0.000000,0.000000,0.000000,9.523810,16.368421,6,50.000000,4.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,22,0,0,0.000000,22.727273,36.363636,4.545455,27.272727,0.000000,0.000000,0.000000,9.090909,0.000000,0.000000,49.909091,4,37.500000,10.750000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,18,0,0,5.555556,44.444444,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,4,66.666667,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,16,0,0,6.250000,50.000000,12.500000,18.750000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,12.125000,4,50.000000,9.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,17,0,0,0.000000,35.294118,29.411765,17.647059,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.058824,4,33.333333,17.250000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,20,0,0,10.000000,55.000000,30.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.850000,4,66.666667,3.750000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,92.982456,7.350877
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,36,0,0,22.222222,44.444444,25.000000,2.777778,2.777778,0.000000,2.777778,0.000000,0.000000,0.000000,0.000000,6.722222,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,50.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,JET2.COM LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,2.700000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,135.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,DONCASTER SHEFFIELD,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,2,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,30,0,0,3.333333,26.666667,23.333333,0.000000,13.333333,20.000000,13.333333,0.000000,0.000000,0.000000,0.000000,42.500000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,66.666667,3.500000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LUTON,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,JET2.COM LTD,S,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,117.500000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,8.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,1,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,2.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,JET2.COM LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,DENMARK,COPENHAGEN,JET2.COM LTD,S,5,0,0,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.600000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,FINLAND,ENONTEKIO,JET2.COM LTD,C,4,0,0,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,FINLAND,KITTILA,TUI AIRWAYS LTD,C,16,0,0,0.000000,12.500000,43.750000,12.500000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.937500,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,FINLAND,ROVANIEMI,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,FRANCE,BRIVE-LA-GAILLARDE,AERO4M,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,35.500000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,FRANCE,LIMOGES,RYANAIR,S,18,0,0,0.000000,55.555556,33.333333,5.555556,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,7.277778,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,18,0,0,11.111111,38.888889,22.222222,5.555556,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,22.111111,2,33.333333,4.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,GREECE,ATHENS,AEGEAN AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,17.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,32,0,0,9.375000,43.750000,28.125000,3.125000,9.375000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,184.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,56,0,0,0.000000,69.642857,16.071429,12.500000,0.000000,1.785714,0.000000,0.000000,0.000000,0.000000,0.000000,5.285714,6,50.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,16,0,0,6.250000,43.750000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.187500,2,50.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,RYANAIR,S,16,0,0,6.250000,43.750000,31.250000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.625000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,0,5.555556,33.333333,61.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.333333,4,25.000000,53.500000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,0,12.500000,62.500000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,34,0,0,17.647059,47.058824,26.470588,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.970588,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,60,0,0,10.000000,41.666667,31.666667,6.666667,6.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,7.866667,16,75.000000,7.937500
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,8,0,0,12.500000,12.500000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.375000,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,22,0,0,22.727273,36.363636,36.363636,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.409091,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,34,0,0,23.529412,44.117647,23.529412,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.794118,12,100.000000,3.666667
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333333,0,0.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,0,9.523810,42.857143,28.571429,7.142857,4.761905,4.761905,0.000000,2.380952,0.000000,0.000000,0.000000,12.261905,13,37.500000,39.615385
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,33,0,0,9.090909,42.424242,24.242424,12.121212,12.121212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.242424,12,100.000000,0.916667
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,5.555556,27.777778,44.444444,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.222222,4,100.000000,1.250000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,20,0,0,5.000000,40.000000,25.000000,5.000000,10.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.750000,5,42.857143,33.400000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,14,0,0,7.142857,35.714286,35.714286,7.142857,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.428571,6,100.000000,0.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,28,0,0,17.857143,39.285714,32.142857,7.142857,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8,11.111111,88.500000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.625000,2,100.000000,5.000000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,59,0,2,18.032787,57.377049,19.672131,0.000000,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,3.278689,2.033898,24,62.500000,8.500000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,32,0,0,12.500000,34.375000,31.250000,12.500000,3.125000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,10.375000,16,93.750000,3.125000
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,25,0,0,0.000000,24.000000,36.000000,28.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.640000,3,66.666667,14.666667
18/02/2022 14:23,202112,EAST MIDLANDS INTERNATIONAL,SWEDEN,PAJALA YLLAS,ENTER AIR,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,13,0,0,7.692308,38.461538,46.153846,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,9.538462,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,18,0,0,0.000000,44.444444,27.777778,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.111111,12,46.153846,28.500000
18/02/2022 14:23,202112,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,26,0,0,11.538462,57.692308,19.230769,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.807692,6,37.500000,19.166667
18/02/2022 14:23,202112,EDINBURGH,ESTONIA,TALLIN,RYANAIR,S,18,0,0,0.000000,33.333333,16.666667,5.555556,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23.666667,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,42,0,0,0.000000,26.190476,45.238095,4.761905,19.047619,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,15.619048,8,70.000000,5.250000
18/02/2022 14:23,202112,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,10,0,0,10.000000,50.000000,10.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.900000,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,LATVIA,RIGA,RYANAIR,S,34,0,0,5.882353,23.529412,41.176471,17.647059,8.823529,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,11.735294,6,100.000000,1.000000
18/02/2022 14:23,202112,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,16,0,0,0.000000,18.750000,25.000000,25.000000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.125000,2,66.666667,0.500000
18/02/2022 14:23,202112,EDINBURGH,POLAND,GDANSK,RYANAIR,S,32,0,0,6.250000,25.000000,21.875000,12.500000,25.000000,3.125000,6.250000,0.000000,0.000000,0.000000,0.000000,28.656250,14,87.500000,0.714286
18/02/2022 14:23,202112,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,8,0,0,0.000000,12.500000,12.500000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4,100.000000,2.750000
18/02/2022 14:23,202112,EDINBURGH,POLAND,KATOWICE,RYANAIR,S,22,0,0,0.000000,27.272727,45.454545,13.636364,13.636364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.363636,2,50.000000,4.500000
18/02/2022 14:23,202112,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,18,0,0,5.555556,55.555556,22.222222,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.388889,4,100.000000,2.500000
18/02/2022 14:23,202112,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,40,0,0,5.000000,52.500000,27.500000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.075000,18,65.000000,18.666667
18/02/2022 14:23,202112,EDINBURGH,POLAND,POZNAN,RYANAIR,S,22,0,0,0.000000,22.727273,18.181818,36.363636,4.545455,18.181818,0.000000,0.000000,0.000000,0.000000,0.000000,25.727273,4,75.000000,12.250000
18/02/2022 14:23,202112,EDINBURGH,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,10,0,0,0.000000,20.000000,30.000000,10.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.700000,4,100.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,28,0,0,7.142857,35.714286,35.714286,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,11.285714,16,93.750000,1.937500
18/02/2022 14:23,202112,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,14,0,0,0.000000,42.857143,35.714286,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.357143,4,50.000000,20.750000
18/02/2022 14:23,202112,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,28,0,0,0.000000,28.571429,57.142857,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.214286,4,33.333333,15.250000
18/02/2022 14:23,202112,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,10,0,0,10.000000,10.000000,30.000000,10.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.300000,4,66.666667,5.250000
18/02/2022 14:23,202112,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,36,0,0,0.000000,33.333333,33.333333,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.694444,24,87.500000,3.083333
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,92,0,0,29.347826,56.521739,14.130435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.826087,103,92.452830,2.291262
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,CITY JET,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,9.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,160,0,0,10.625000,61.875000,17.500000,3.125000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,72,88.888889,3.263889
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BENBECULA,LOGANAIR LTD,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,92,0,0,21.739130,56.521739,17.391304,2.173913,0.000000,1.086957,1.086957,0.000000,0.000000,0.000000,0.000000,4.054348,28,96.428571,1.500000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,174,0,0,9.770115,59.195402,24.137931,4.022989,1.149425,0.574713,0.000000,1.149425,0.000000,0.000000,0.000000,5.551724,78,93.589744,5.525641
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,32,0,2,8.823529,50.000000,17.647059,5.882353,0.000000,5.882353,2.941176,2.941176,0.000000,0.000000,5.882353,19.812500,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,46,0,0,8.695652,45.652174,21.739130,8.695652,10.869565,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,11.869565,2,25.000000,24.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,GLASGOW,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,57.142857,15.500000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,28,0,2,6.666667,26.666667,30.000000,13.333333,13.333333,3.333333,0.000000,0.000000,0.000000,0.000000,6.666667,14.178571,0,0.000000,0.000000
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,104,0,1,12.380952,33.333333,31.428571,10.476190,7.619048,2.857143,0.000000,0.952381,0.000000,0.000000,0.952381,12.250000,34,77.777778,15.441176
18/02/2022 14:23,202112,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,234,0,0,23.504274,53.846154,18.376068,3.846154,0.427350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.042735,66,98.484848,0.878788
