run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
19/04/2021 11:42,202102,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68,50.000000,26.264706
19/04/2021 11:42,202102,BIRMINGHAM,SWITZERLAND,GENEVA,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,60.000000,23.800000
19/04/2021 11:42,202102,BIRMINGHAM,SWITZERLAND,GENEVA,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,83.333333,10.472222
19/04/2021 11:42,202102,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108,65.178571,11.861111
19/04/2021 11:42,202102,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,41.666667,20.458333
19/04/2021 11:42,202102,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,12,0,0,25.000000,25.000000,8.333333,16.666667,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,16.750000,78,52.380952,20.256410
19/04/2021 11:42,202102,BOURNEMOUTH,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,24.000000
19/04/2021 11:42,202102,BOURNEMOUTH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,40.000000,18.857143
19/04/2021 11:42,202102,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,8.625000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,BIGGIN HILL,GAMA AVIATION (UK) LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,LOGANAIR LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,EXETER,GAMA AVIATION (UK) LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,GLASGOW,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,14.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,GAMA AVIATION (UK) LTD,S,20,0,0,0.000000,65.000000,20.000000,0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.450000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,HAWARDEN,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,JERSEY,GAMA AVIATION (UK) LTD,S,11,0,0,0.000000,27.272727,45.454545,9.090909,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,14.545455,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,GATWICK,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,5.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,LUTON,GAMA AVIATION (UK) LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,20.000000
19/04/2021 11:42,202102,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
19/04/2021 11:42,202102,BOURNEMOUTH,AUSTRIA,VIENNA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,17.000000
19/04/2021 11:42,202102,BOURNEMOUTH,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,FINLAND,ENONTEKIO,ENTER AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,FRANCE,LYON,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,7.000000
19/04/2021 11:42,202102,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,67.647059,22.352941
19/04/2021 11:42,202102,BOURNEMOUTH,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,20.000000
19/04/2021 11:42,202102,BOURNEMOUTH,ITALY,TURIN,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
19/04/2021 11:42,202102,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,9.000000
19/04/2021 11:42,202102,BOURNEMOUTH,NORWAY,BERGEN,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,7.444444
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,88.461538,4.538462
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN,MALAGA,DEUTSCHE RETTUNGSFLUGWACHT,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,8.000000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,82.352941,9.000000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,DEUTSCHE RETTUNGSFLUGWACHT,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,2.000000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,56.250000,24.937500
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,2.300000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,54.000000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,4.875000
19/04/2021 11:42,202102,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,12.500000
19/04/2021 11:42,202102,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,66.666667,21.083333
19/04/2021 11:42,202102,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,25.000000,41.363636
19/04/2021 11:42,202102,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,212.625000
19/04/2021 11:42,202102,BRISTOL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,157.500000
19/04/2021 11:42,202102,BRISTOL,BULGARIA,SOFIA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,14.000000
19/04/2021 11:42,202102,BRISTOL,BULGARIA,SOFIA,ENTER AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,91.666667,4.916667
19/04/2021 11:42,202102,BRISTOL,BULGARIA,SOFIA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,15.000000
19/04/2021 11:42,202102,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,72.000000,15.680000
19/04/2021 11:42,202102,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,50.000000,23.029412
19/04/2021 11:42,202102,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,93.750000,4.562500
19/04/2021 11:42,202102,BRISTOL,POLAND,GDANSK,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,8.187500
19/04/2021 11:42,202102,BRISTOL,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,7.833333
19/04/2021 11:42,202102,BRISTOL,POLAND,KRAKOW,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,60.000000,32.400000
19/04/2021 11:42,202102,BRISTOL,POLAND,KRAKOW,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,84.375000,6.093750
19/04/2021 11:42,202102,BRISTOL,POLAND,POZNAN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,76.923077,17.269231
19/04/2021 11:42,202102,BRISTOL,POLAND,RZESZOW,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,68.750000,7.875000
19/04/2021 11:42,202102,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,76.470588,9.852941
19/04/2021 11:42,202102,BRISTOL,POLAND,WROCLAW,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,68.750000,18.750000
19/04/2021 11:42,202102,BRISTOL,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,68.750000,11.875000
19/04/2021 11:42,202102,BRISTOL,EGYPT,HURGHADA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,74.074074,9.692308
19/04/2021 11:42,202102,BRISTOL,EGYPT,HURGHADA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,14.125000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,83.333333,9.239130
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,28,0,0,10.714286,60.714286,25.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.107143,143,69.387755,18.370629
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,BIRMINGHAM,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,41.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,BOURNEMOUTH,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,12.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,28,0,0,32.142857,39.285714,21.428571,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785714,212,73.831776,13.797170
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,16,0,0,43.750000,50.000000,0.000000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,4.375000,177,73.480663,14.796610
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,84.375000,19.766667
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41,82.926829,12.390244
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,HAWARDEN,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,93.750000,4.208333
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,77.777778,14.250000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,55.000000,14.875000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,71.428571,11.571429
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,LEEDS BRADFORD,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,9.333333
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.500000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,57.142857,16.857143
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,STANSTED,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,267.000000
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98,71.698113,14.122449
19/04/2021 11:42,202102,BRISTOL,UNITED KINGDOM,ST ATHAN,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,79.500000
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,100.000000,1.250000
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,INNSBRUCK,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,79.166667,8.625000
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,20.600000
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,SALZBURG,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,50.000000,20.812500
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,70.000000,47.400000
19/04/2021 11:42,202102,BRISTOL,AUSTRIA,VIENNA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,85.000000,7.100000
19/04/2021 11:42,202102,BRISTOL,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95,84.536082,8.105263
19/04/2021 11:42,202102,BRISTOL,CYPRUS,LARNACA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,81.250000,8.812500
19/04/2021 11:42,202102,BRISTOL,CYPRUS,PAPHOS,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,84.210526,6.500000
19/04/2021 11:42,202102,BRISTOL,DENMARK,COPENHAGEN,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,95.000000,2.350000
19/04/2021 11:42,202102,BRISTOL,FINLAND,ENONTEKIO,ENTER AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,10.500000
19/04/2021 11:42,202102,BRISTOL,FINLAND,KITTILA,EASYJET UK LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,31.750000
19/04/2021 11:42,202102,BRISTOL,FRANCE,BORDEAUX,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,58.823529,20.705882
19/04/2021 11:42,202102,BRISTOL,FRANCE,CHAMBERY,ENTER AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,42.857143,193.428571
19/04/2021 11:42,202102,BRISTOL,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,8.100000
19/04/2021 11:42,202102,BRISTOL,FRANCE,GRENOBLE,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,32.500000
19/04/2021 11:42,202102,BRISTOL,FRANCE,GRENOBLE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,71.428571,31.821429
19/04/2021 11:42,202102,BRISTOL,FRANCE,GRENOBLE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,60.000000,25.100000
19/04/2021 11:42,202102,BRISTOL,FRANCE,LYON,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,44.444444,33.833333
19/04/2021 11:42,202102,BRISTOL,FRANCE,LYON,ENTER AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,1.500000
