run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
09/02/2022 15:19,202109,BIRMINGHAM,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,8,0,0,0.000000,62.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,UNITED KINGDOM,GATWICK,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.500000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,UNITED KINGDOM,STANSTED,RYANAIR,S,5,0,0,20.000000,0.000000,20.000000,0.000000,40.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,58.600000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,EASYJET UK LTD,S,6,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SENEGAL,DAKAR (BLAISE DIAGNE),AIRTANKER SERVICES LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,22,0,0,4.545455,54.545455,31.818182,0.000000,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,8.590909,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,8,0,0,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,6,100.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,CROATIA,SPLIT,JET2.COM LTD,S,18,0,0,0.000000,50.000000,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.611111,4,66.666667,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,CYPRUS,LARNACA,JET2.COM LTD,S,42,0,0,4.761905,30.952381,45.238095,14.285714,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.547619,17,100.000000,1.294118
09/02/2022 15:19,202109,BIRMINGHAM,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,31,0,0,3.225806,16.129032,61.290323,12.903226,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.516129,11,100.000000,2.000000
09/02/2022 15:19,202109,BIRMINGHAM,CYPRUS,PAPHOS,JET2.COM LTD,S,34,0,0,29.411765,35.294118,29.411765,2.941176,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.441176,34,100.000000,0.500000
09/02/2022 15:19,202109,BIRMINGHAM,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,26,0,0,3.846154,23.076923,53.846154,7.692308,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.346154,12,100.000000,2.166667
09/02/2022 15:19,202109,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,83.333333,0.800000
09/02/2022 15:19,202109,BIRMINGHAM,FRANCE,BERGERAC,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,97,0,0,1.030928,14.432990,58.762887,15.463918,7.216495,2.061856,1.030928,0.000000,0.000000,0.000000,0.000000,13.453608,70,92.105263,0.385714
09/02/2022 15:19,202109,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,S,18,0,0,11.111111,38.888889,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.833333,18,100.000000,0.111111
09/02/2022 15:19,202109,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,36,0,0,8.333333,47.222222,30.555556,8.333333,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,8.694444,88,98.863636,0.522727
09/02/2022 15:19,202109,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,108,0,0,0.000000,17.592593,51.851852,20.370370,10.185185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.305556,108,97.272727,2.703704
09/02/2022 15:19,202109,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,S,28,0,0,0.000000,0.000000,32.142857,39.285714,25.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,23.464286,50,96.000000,9.040000
09/02/2022 15:19,202109,BIRMINGHAM,GIBRALTAR,GIBRALTAR,EASTERN AIRWAYS,S,17,0,0,17.647059,23.529412,35.294118,5.882353,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,14.235294,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,ATHENS,AIR X CHARTER,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CHANIA,JET2.COM LTD,S,8,0,0,37.500000,12.500000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.125000,6,100.000000,1.833333
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CHANIA,RYANAIR,S,16,0,0,0.000000,25.000000,31.250000,37.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.125000,18,100.000000,0.333333
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CHANIA,TUI AIRWAYS LTD,C,6,0,0,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CORFU,EASYJET UK LTD,S,18,0,0,11.111111,16.666667,27.777778,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20.555556,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CORFU,JET2.COM LTD,S,32,0,0,6.250000,25.000000,62.500000,3.125000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.968750,29,100.000000,0.551724
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CORFU,RYANAIR,S,26,0,0,0.000000,26.923077,57.692308,3.846154,3.846154,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,14.269231,18,100.000000,0.222222
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,CORFU,TUI AIRWAYS LTD,C,21,0,0,0.000000,9.523810,61.904762,19.047619,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.285714,17,88.235294,6.647059
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,HERAKLION,JET2.COM LTD,S,43,0,2,33.333333,15.555556,37.777778,8.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.444444,4.279070,20,75.000000,3.950000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,HERAKLION,TUI AIRWAYS LTD,C,16,0,0,0.000000,31.250000,25.000000,43.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.625000,8,100.000000,0.125000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,KALAMATA,JET2.COM LTD,S,8,0,0,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,KEFALLINIA,JET2.COM LTD,S,18,0,0,38.888889,38.888889,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.722222,3,100.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,17,0,0,11.764706,52.941176,29.411765,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.058824,8,87.500000,5.125000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,KOS,JET2.COM LTD,S,32,0,0,28.125000,21.875000,34.375000,6.250000,6.250000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,7.312500,24,100.000000,0.333333
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,KOS,TUI AIRWAYS LTD,C,21,0,0,4.761905,33.333333,47.619048,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.428571,18,83.333333,5.055556
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,PREVEZA,JET2.COM LTD,S,8,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.625000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,RHODES,JET2.COM LTD,S,31,0,0,12.903226,29.032258,38.709677,9.677419,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,7.903226,24,100.000000,0.500000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,RHODES,RYANAIR,S,16,0,0,0.000000,12.500000,56.250000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.812500,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,RHODES,TUI AIRWAYS LTD,C,18,0,0,0.000000,16.666667,22.222222,33.333333,22.222222,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,28.888889,26,100.000000,2.615385
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,SALONIKA,JET2.COM LTD,S,8,0,0,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,SALONIKA,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,8,87.500000,3.875000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,SKIATHOS,JET2.COM LTD,S,18,0,0,0.000000,33.333333,55.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.333333,18,100.000000,1.277778
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,SKIATHOS,TUI AIRWAYS LTD,C,14,0,0,7.142857,28.571429,35.714286,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.642857,8,100.000000,5.125000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,16,0,0,6.250000,43.750000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.687500,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,C,8,0,0,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,ZAKINTHOS,JET2.COM LTD,S,36,0,0,16.666667,25.000000,44.444444,5.555556,0.000000,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,11.777778,20,90.909091,0.350000
09/02/2022 15:19,202109,BIRMINGHAM,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,38,0,0,5.263158,26.315789,39.473684,15.789474,5.263158,7.894737,0.000000,0.000000,0.000000,0.000000,0.000000,15.236842,12,83.333333,5.083333
09/02/2022 15:19,202109,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,94,0,0,11.702128,58.510638,22.340426,3.191489,0.000000,1.063830,2.127660,1.063830,0.000000,0.000000,0.000000,8.329787,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,S,130,0,0,4.615385,51.538462,30.000000,7.692308,3.846154,1.538462,0.000000,0.000000,0.769231,0.000000,0.000000,9.938462,84,100.000000,0.726190
09/02/2022 15:19,202109,BIRMINGHAM,ITALY,MILAN (MALPENSA),ALITALIA (CAI),C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,ITALY,MILAN (MALPENSA),ARKEFLY,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,ITALY,NAPLES,AIR MALTA,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,100.000000,0.625000
09/02/2022 15:19,202109,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,S,16,0,0,0.000000,18.750000,62.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,16,87.500000,2.625000
09/02/2022 15:19,202109,BIRMINGHAM,LUXEMBOURG,LUXEMBOURG,CITY JET,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,S,18,0,0,33.333333,16.666667,44.444444,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.777778,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,MALTA,MALTA,RYANAIR,S,30,0,0,3.333333,36.666667,40.000000,6.666667,6.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,15.033333,26,92.307692,1.884615
09/02/2022 15:19,202109,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,38,0,0,36.842105,34.210526,26.315789,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.868421,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,S,180,0,0,2.222222,26.666667,42.222222,16.666667,10.000000,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,12.261111,210,96.261682,1.123810
09/02/2022 15:19,202109,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,60,0,2,29.032258,35.483871,29.032258,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806,2.216667,66,71.739130,1.590909
09/02/2022 15:19,202109,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,78,0,0,10.256410,44.871795,34.615385,6.410256,2.564103,1.282051,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,60,100.000000,0.300000
09/02/2022 15:19,202109,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,6.750000
09/02/2022 15:19,202109,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,0,5.555556,38.888889,38.888889,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.444444,18,94.444444,1.166667
09/02/2022 15:19,202109,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,16,0,0,18.750000,25.000000,43.750000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.125000,8,100.000000,0.250000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,S,60,0,0,35.000000,33.333333,28.333333,1.666667,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.266667,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,S,94,0,0,10.638298,51.063830,25.531915,7.446809,1.063830,4.255319,0.000000,0.000000,0.000000,0.000000,0.000000,6.829787,50,100.000000,0.140000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,ALMERIA,JET2.COM LTD,S,8,0,0,37.500000,25.000000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,S,52,0,0,5.769231,28.846154,38.461538,11.538462,1.923077,11.538462,1.923077,0.000000,0.000000,0.000000,0.000000,15.365385,60,98.333333,1.250000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,S,34,0,0,8.823529,41.176471,32.352941,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.411765,16,87.500000,4.187500
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,34,0,0,5.882353,35.294118,35.294118,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.117647,26,100.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,IBIZA,JET2.COM LTD,S,52,0,0,13.461538,46.153846,40.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.769231,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,S,18,0,0,11.111111,55.555556,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.388889,16,100.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,IBIZA,TUI AIRWAYS LTD,C,31,0,0,3.225806,54.838710,41.935484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.709677,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MADRID,EASYJET UK LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MADRID,RYANAIR,S,18,0,0,0.000000,16.666667,38.888889,27.777778,5.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20.888889,16,93.750000,2.375000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MAHON,JET2.COM LTD,S,32,0,0,15.625000,34.375000,43.750000,3.125000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.656250,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MAHON,TUI AIRWAYS LTD,C,8,0,0,0.000000,62.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.750000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MALAGA,JET2.COM LTD,S,60,0,0,15.000000,41.666667,36.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.983333,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MALAGA,RYANAIR,S,86,0,0,3.488372,43.023256,40.697674,5.813953,5.813953,0.000000,0.000000,1.162791,0.000000,0.000000,0.000000,7.162791,84,98.809524,0.833333
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,C,3,0,0,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,64,0,0,14.062500,43.750000,35.937500,3.125000,1.562500,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,4.593750,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,RYANAIR,S,88,0,0,6.818182,52.272727,31.818182,4.545455,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,6.170455,61,95.081967,2.295082
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,23,0,0,4.347826,26.086957,43.478261,17.391304,0.000000,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,11.913043,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN,REUS,RYANAIR,S,18,0,0,27.777778,55.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.166667,18,100.000000,0.888889
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,38,0,0,39.473684,13.157895,36.842105,7.894737,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.368421,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,16,0,0,6.250000,62.500000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937500,16,93.750000,1.562500
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,19,0,0,5.263158,36.842105,42.105263,10.526316,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.263158,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,20,0,0,25.000000,25.000000,30.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.050000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,16,0,0,6.250000,87.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,16,100.000000,0.437500
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,16,0,0,18.750000,18.750000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.437500,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,24,0,1,16.000000,28.000000,24.000000,8.000000,8.000000,8.000000,0.000000,4.000000,0.000000,0.000000,4.000000,25.791667,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,0,0.000000,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.666667,18,100.000000,1.166667
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,25,0,0,8.000000,24.000000,40.000000,12.000000,12.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,15.680000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,64,0,0,29.687500,37.500000,28.125000,1.562500,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.437500,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,0,11.538462,38.461538,42.307692,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.884615,26,100.000000,0.423077
09/02/2022 15:19,202109,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,6.250000,18.750000,68.750000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,9.250000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SWEDEN,SCANDINAVIAN MOUNTAINS AIRPORT,DOT - DANU ORO TRANSPORTAS,C,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,166.500000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,16,0,0,0.000000,6.250000,31.250000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.625000,0,0.000000,0.000000
09/02/2022 15:19,202109,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.750000,59,100.000000,1.576271
09/02/2022 15:19,202109,BIRMINGHAM,TURKEY,ANTALYA,SUNEXPRESS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,110.000000
09/02/2022 15:19,202109,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,83.720930,8.186047
09/02/2022 15:19,202109,BIRMINGHAM,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,94.444444,5.555556
