run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/06/2021 15:03,202104,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,14,0,3,5.882353,29.411765,29.411765,11.764706,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,17.647059,9.071429,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,INDIA,GOA,AIR INDIA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,INDIA,GOA,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,83.333333,8.666667
17/06/2021 15:03,202104,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,25,0,0,0.000000,12.000000,40.000000,16.000000,12.000000,4.000000,4.000000,12.000000,0.000000,0.000000,0.000000,44.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,INDIA,CHENNAI,AIR INDIA,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,BRITISH AIRWAYS PLC,S,41,0,2,11.627907,41.860465,23.255814,9.302326,4.651163,2.325581,0.000000,2.325581,0.000000,0.000000,4.651163,12.390244,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,HI FLY MALTA,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,ICELANDAIR,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,179.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,PAKISTAN INTL AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,35.294118,46.333333
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,32,0,20,15.384615,23.076923,19.230769,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.461538,3.125000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,19.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,LAHORE,BRITISH AIRWAYS PLC,S,26,0,2,25.000000,50.000000,10.714286,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,2.730769,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,55.555556,23.333333
17/06/2021 15:03,202104,HEATHROW,PAKISTAN,LAHORE,VIRGIN ATLANTIC AIRWAYS LTD,S,31,0,0,29.032258,35.483871,16.129032,9.677419,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.064516,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,26,0,0,30.769231,30.769231,19.230769,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.269231,5,18.181818,5.200000
17/06/2021 15:03,202104,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,20.000000,48.750000
17/06/2021 15:03,202104,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,S,26,0,0,0.000000,53.846154,34.615385,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.807692,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,S,68,0,2,12.857143,44.285714,20.000000,7.142857,8.571429,4.285714,0.000000,0.000000,0.000000,0.000000,2.857143,9.014706,28,92.857143,3.285714
17/06/2021 15:03,202104,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,2,0,2,25.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,28.500000,12,50.000000,28.666667
17/06/2021 15:03,202104,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,66.666667,12.000000
17/06/2021 15:03,202104,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,80.000000,5.000000
17/06/2021 15:03,202104,HEATHROW,OMAN,MUSCAT,OMAN AIR,C,2,0,1,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,QATAR,DOHA HAMAD,AIR CANADA,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,C,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,61,0,0,1.639344,44.262295,42.622951,8.196721,0.000000,1.639344,1.639344,0.000000,0.000000,0.000000,0.000000,7.147541,139,85.815603,10.057554
17/06/2021 15:03,202104,HEATHROW,SAUDI ARABIA,DAMMAM,SAUDI ARABIAN AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,SAUDI ARABIA,DAMMAM,SAUDI ARABIAN AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,258.000000
17/06/2021 15:03,202104,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,8,0,0,0.000000,25.000000,25.000000,12.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,22.625000,11,40.000000,21.909091
17/06/2021 15:03,202104,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,26,0,0,7.692308,38.461538,38.461538,0.000000,3.846154,3.846154,3.846154,3.846154,0.000000,0.000000,0.000000,21.846154,13,52.941176,14.076923
17/06/2021 15:03,202104,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,88,0,0,18.181818,48.863636,23.863636,3.409091,5.681818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.204545,10,44.444444,10.300000
17/06/2021 15:03,202104,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,59,0,0,6.779661,71.186441,16.949153,3.389831,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.169492,29,93.103448,4.206897
17/06/2021 15:03,202104,HEATHROW,UNITED ARAB EMIRATES,DUBAI,PAKISTAN INTL AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,42.000000
17/06/2021 15:03,202104,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,26,0,0,38.461538,34.615385,15.384615,0.000000,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.076923,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,35,0,0,48.571429,5.714286,28.571429,11.428571,2.857143,0.000000,0.000000,2.857143,0.000000,0.000000,0.000000,11.685714,2,0.000000,22.500000
17/06/2021 15:03,202104,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC AIRWAYS LTD,S,35,0,0,37.142857,37.142857,20.000000,0.000000,2.857143,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,4.542857,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,12,0,0,58.333333,41.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,83.333333,10.500000
17/06/2021 15:03,202104,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,32,0,0,34.375000,34.375000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,ALGERIA,HASSI MESSAOUD,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,EGYPT,CAIRO,AIR CAIRO,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,12.333333
17/06/2021 15:03,202104,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,18,0,0,11.111111,61.111111,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.166667,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,60,0,0,16.666667,33.333333,35.000000,8.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,69.000000
17/06/2021 15:03,202104,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,2.000000
17/06/2021 15:03,202104,HEATHROW,ECUADOR,GUAYAQUIL,LAN CHILE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,ECUADOR,MARISCAL SUCRE INTERNATIONAL,LAN CHILE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,GUYANA,GEORGETOWN (GUYANA),BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,GUYANA,GEORGETOWN (GUYANA),TITAN AIRWAYS LTD,C,3,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,PERU,JORGE CHAVEZ INTERNATIONAL,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,12.500000
17/06/2021 15:03,202104,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,SOUTH AFRICAN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,30.000000
17/06/2021 15:03,202104,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,VIRGIN ATLANTIC AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,66.666667,6.333333
17/06/2021 15:03,202104,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,SOUTH AFRICAN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,120,0,11,29.770992,42.748092,15.267176,0.763359,3.053435,0.000000,0.000000,0.000000,0.000000,0.000000,8.396947,2.675000,34,100.000000,0.617647
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,90,0,0,30.000000,58.888889,8.888889,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.066667,44,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,60,0,0,28.333333,41.666667,25.000000,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.816667,18,94.736842,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,120,0,16,40.441176,33.823529,10.294118,2.205882,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,11.764706,1.458333,50,87.272727,1.200000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,120,0,0,37.500000,45.833333,11.666667,2.500000,0.833333,0.833333,0.000000,0.833333,0.000000,0.000000,0.000000,3.700000,34,100.000000,0.382353
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,ISLE OF MAN,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,91.666667,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,53,0,0,11.320755,49.056604,33.962264,1.886792,0.000000,1.886792,1.886792,0.000000,0.000000,0.000000,0.000000,6.056604,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,JERSEY,BRITISH AIRWAYS PLC,S,34,0,0,11.764706,61.764706,17.647059,0.000000,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,5.764706,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,MANCHESTER,BRITISH AIRWAYS PLC,S,120,0,1,35.537190,33.057851,15.702479,5.785124,4.132231,4.958678,0.000000,0.000000,0.000000,0.000000,0.826446,8.541667,42,95.454545,0.166667
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,44,0,0,27.272727,45.454545,20.454545,0.000000,2.272727,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,6.181818,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,46,0,0,47.826087,47.826087,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152174,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,ATLANTA,DELTA AIRLINES,S,60,0,0,15.000000,56.666667,18.333333,3.333333,0.000000,1.666667,1.666667,3.333333,0.000000,0.000000,0.000000,13.700000,12,100.000000,0.083333
17/06/2021 15:03,202104,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,25,0,0,4.000000,56.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.680000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,BOSTON,BRITISH AIRWAYS PLC,S,59,0,1,28.333333,51.666667,11.666667,1.666667,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,2.694915,60,96.666667,1.350000
17/06/2021 15:03,202104,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC AIRWAYS LTD,S,8,0,0,37.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.875000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,CHARLOTTE,AMERICAN AIRLINES,S,60,0,0,25.000000,45.000000,18.333333,3.333333,3.333333,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,8.583333,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,CHICAGO (O'HARE),AMERICAN AIRLINES,S,60,0,0,33.333333,53.333333,5.000000,3.333333,3.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,CHICAGO (O'HARE),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49,91.836735,2.979592
17/06/2021 15:03,202104,HEATHROW,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,60,0,0,10.000000,46.666667,33.333333,8.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.983333,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,DALLAS/FORT WORTH,AMERICAN AIRLINES,S,60,0,0,0.000000,70.000000,18.333333,1.666667,1.666667,5.000000,0.000000,3.333333,0.000000,0.000000,0.000000,14.833333,60,96.666667,1.266667
17/06/2021 15:03,202104,HEATHROW,USA,DALLAS/FORT WORTH,BRITISH AIRWAYS PLC,S,59,0,1,16.666667,45.000000,18.333333,8.333333,6.666667,1.666667,1.666667,0.000000,0.000000,0.000000,1.666667,9.203390,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,FORT LAUDERDALE,PRIVILEGE STYLE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,95.000000
17/06/2021 15:03,202104,HEATHROW,USA,HOUSTON,BRITISH AIRWAYS PLC,S,26,0,0,19.230769,34.615385,23.076923,11.538462,0.000000,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,12.576923,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,HOUSTON,LUFTHANSA,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,LOS ANGELES INTERNATIONAL,AMERICAN AIRLINES,S,57,0,0,38.596491,47.368421,5.263158,3.508772,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.087719,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,LOS ANGELES INTERNATIONAL,BRITISH AIRWAYS PLC,S,60,0,0,36.666667,35.000000,26.666667,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533333,53,92.452830,6.584906
17/06/2021 15:03,202104,HEATHROW,USA,LOS ANGELES INTERNATIONAL,EVELOP,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,40.000000
17/06/2021 15:03,202104,HEATHROW,USA,LOS ANGELES INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,43,0,0,25.581395,55.813953,16.279070,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209302,31,87.878788,3.322581
17/06/2021 15:03,202104,HEATHROW,USA,LOS ANGELES INTERNATIONAL,WAMOS AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,202.000000
17/06/2021 15:03,202104,HEATHROW,USA,MIAMI INTERNATIONAL,AMERICAN AIRLINES,S,60,0,0,36.666667,40.000000,8.333333,3.333333,3.333333,5.000000,1.666667,0.000000,1.666667,0.000000,0.000000,23.000000,60,91.666667,7.400000
17/06/2021 15:03,202104,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,25.000000,16.500000
17/06/2021 15:03,202104,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,S,60,0,0,33.333333,45.000000,16.666667,3.333333,0.000000,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,4.850000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,MIAMI INTERNATIONAL,PRIVILEGE STYLE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,27.000000
17/06/2021 15:03,202104,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,9,0,0,22.222222,33.333333,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,60,0,0,3.333333,78.333333,13.333333,3.333333,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,2.633333,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,60,0,0,35.000000,26.666667,30.000000,3.333333,3.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,63,96.825397,1.555556
17/06/2021 15:03,202104,HEATHROW,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,60,0,0,10.000000,71.666667,10.000000,1.666667,3.333333,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,7.250000,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,0,18.333333,43.333333,26.666667,5.000000,5.000000,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,7.766667,25,63.888889,10.360000
17/06/2021 15:03,202104,HEATHROW,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,0,18.333333,61.666667,8.333333,3.333333,3.333333,3.333333,1.666667,0.000000,0.000000,0.000000,0.000000,7.066667,60,98.333333,0.333333
17/06/2021 15:03,202104,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,AMERICAN AIRLINES,S,58,0,2,46.666667,35.000000,8.333333,5.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,2.310345,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,SAN FRANCISCO,BRITISH AIRWAYS PLC,S,26,0,0,42.307692,23.076923,23.076923,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.153846,4,100.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,SEATTLE (TACOMA),AMERICAN AIRLINES,S,26,0,0,53.846154,42.307692,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423077,0,0.000000,0.000000
17/06/2021 15:03,202104,HEATHROW,USA,SEATTLE (TACOMA),BRITISH AIRWAYS PLC,S,33,0,1,29.411765,55.882353,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.941176,0.090909,17,85.000000,0.764706
17/06/2021 15:03,202104,HEATHROW,USA,SEATTLE (TACOMA),DELTA AIRLINES,S,26,0,0,26.923077,53.846154,7.692308,3.846154,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,6.038462,0,0.000000,0.000000
