run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,20,0,5,24.000000,48.000000,0.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,20.000000,5.100000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,GATWICK,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,301,0,0,3.322259,23.920266,40.863787,15.946844,11.295681,4.318937,0.332226,0.000000,0.000000,0.000000,0.000000,14.538206,136,74.324324,8.816176
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,40.000000,9.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,34,0,0,5.882353,50.000000,17.647059,14.705882,5.882353,2.941176,2.941176,0.000000,0.000000,0.000000,0.000000,14.558824,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,S,52,0,0,17.307692,61.538462,13.461538,5.769231,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.230769,6,42.857143,0.833333
18/02/2022 11:01,202111,MANCHESTER,UNITED KINGDOM,SOUTHAMPTON,JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,39,0,0,15.384615,46.153846,28.205128,5.128205,2.564103,2.564103,0.000000,0.000000,0.000000,0.000000,0.000000,5.256410,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,44,1,0,2.222222,28.888889,33.333333,8.888889,11.111111,13.333333,0.000000,0.000000,0.000000,2.222222,0.000000,19.295455,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GAMBIA,BANJUL,TUI AIRWAYS LTD,C,7,0,0,0.000000,0.000000,42.857143,28.571429,0.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,37.857143,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,S,26,0,0,7.692308,76.923077,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.153846,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,AUSTRIA,VIENNA,JET2.COM LTD,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,86,0,2,0.000000,40.909091,39.772727,10.227273,5.681818,1.136364,0.000000,0.000000,0.000000,0.000000,2.272727,7.500000,18,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,BRUSSELS,RYANAIR UK LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,CHARLEROI,RYANAIR,S,76,0,0,2.631579,43.421053,32.894737,13.157895,5.263158,0.000000,0.000000,1.315789,1.315789,0.000000,0.000000,16.118421,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,CHARLEROI,RYANAIR UK LTD,S,4,0,0,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,25.000000,0.000000,25.000000,0.000000,0.000000,399.750000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,OSTEND,BRUSSELS AIRLINES,C,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,BELGIUM,OSTEND,JETAIRFLY,C,2,0,0,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,LARNACA,JET2.COM LTD,S,9,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.555556,8,100.000000,0.625000
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,PAPHOS,EASYJET UK LTD,S,17,0,0,41.176471,29.411765,17.647059,0.000000,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,6.705882,5,60.000000,11.200000
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,PAPHOS,JET2.COM LTD,S,27,0,0,22.222222,37.037037,40.740741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518519,13,100.000000,0.461538
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,PAPHOS,RYANAIR,S,18,0,0,0.000000,55.555556,38.888889,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.666667,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,19,0,0,5.263158,21.052632,57.894737,10.526316,0.000000,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,9.157895,4,75.000000,10.000000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,BILLUND,RYANAIR,S,26,0,0,15.384615,42.307692,23.076923,7.692308,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.461538,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,COPENHAGEN,EASYJET UK LTD,S,42,0,0,11.904762,52.380952,16.666667,4.761905,4.761905,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,10.976190,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR,S,51,0,2,0.000000,26.415094,43.396226,16.981132,3.773585,0.000000,5.660377,0.000000,0.000000,0.000000,3.773585,16.490196,4,25.000000,29.250000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,8,0,0,0.000000,37.500000,50.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.750000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,DENMARK,COPENHAGEN,SAS,S,56,0,6,6.451613,48.387097,24.193548,4.838710,4.838710,1.612903,0.000000,0.000000,0.000000,0.000000,9.677419,6.196429,6,42.857143,0.000000
18/02/2022 11:01,202111,MANCHESTER,FINLAND,HELSINKI,FINNAIR,S,50,0,0,2.000000,50.000000,30.000000,8.000000,4.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,14.340000,18,100.000000,0.777778
18/02/2022 11:01,202111,MANCHESTER,FINLAND,IVALO,JET2.COM LTD,C,6,0,0,0.000000,0.000000,50.000000,16.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.666667,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FINLAND,KITTILA,JET2.COM LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,BORDEAUX,RYANAIR,S,16,0,0,0.000000,31.250000,56.250000,6.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,9.125000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,CARCASSONNE,RYANAIR,S,18,0,0,5.555556,55.555556,27.777778,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,7.555556,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,LIMOGES,RYANAIR,S,16,0,0,0.000000,37.500000,37.500000,12.500000,0.000000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,20.750000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,MARSEILLE,RYANAIR,S,18,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166667,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,MENDE,AIR FRANCE,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,NANTES,RYANAIR,S,16,0,0,0.000000,31.250000,31.250000,12.500000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,16.375000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,BEAUVAIS,RYANAIR,S,32,0,2,2.941176,23.529412,38.235294,14.705882,8.823529,2.941176,2.941176,0.000000,0.000000,0.000000,5.882353,16.437500,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,201,0,0,0.995025,36.815920,46.766169,6.965174,6.467662,1.990050,0.000000,0.000000,0.000000,0.000000,0.000000,9.144279,49,84.000000,7.816327
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,132,0,1,9.774436,60.902256,20.300752,5.263158,3.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.751880,3.090909,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EUROPE AIRPOST,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),LA COMPAGNIE,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),SMARTWINGS,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (LE BOURGET),AERO4M,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (LE BOURGET),JETNETHERLANDS,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,FRANCE,PARIS (LE BOURGET),LA COMPAGNIE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,28,0,1,3.448276,48.275862,24.137931,3.448276,0.000000,13.793103,3.448276,0.000000,0.000000,0.000000,3.448276,17.678571,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,62,0,0,6.451613,35.483871,35.483871,14.516129,8.064516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.096774,34,91.176471,4.970588
18/02/2022 11:01,202111,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,COLOGNE BONN,AIR ALLIANCE EXPRESS,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,COLOGNE BONN,JET2.COM LTD,S,4,0,0,0.000000,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,COLOGNE BONN,RYANAIR,S,52,0,0,9.615385,51.923077,30.769231,1.923077,1.923077,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,6.730769,10,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,94,0,0,18.085106,50.000000,24.468085,3.191489,4.255319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.010638,30,100.000000,0.466667
18/02/2022 11:01,202111,MANCHESTER,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,154,0,0,0.649351,43.506494,42.857143,6.493506,5.844156,0.000000,0.000000,0.649351,0.000000,0.000000,0.000000,7.629870,81,95.061728,2.012346
18/02/2022 11:01,202111,MANCHESTER,GERMANY,HAMBURG,EASYJET UK LTD,S,18,0,0,0.000000,55.555556,16.666667,22.222222,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,16.944444,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,HAMBURG,RYANAIR,S,34,0,0,2.941176,50.000000,23.529412,2.941176,8.823529,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,18.647059,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,HAMBURG,RYANAIR UK LTD,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,MUNICH,EASYJET UK LTD,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GERMANY,MUNICH,LUFTHANSA,S,104,0,0,10.576923,55.769231,26.923077,1.923077,1.923077,1.923077,0.961538,0.000000,0.000000,0.000000,0.000000,5.163462,22,100.000000,0.681818
18/02/2022 11:01,202111,MANCHESTER,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,18,0,0,33.333333,27.777778,5.555556,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.444444,6,100.000000,0.333333
18/02/2022 11:01,202111,MANCHESTER,GREECE,ATHENS,AEGEAN AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,5.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,ATHENS,EASYJET UK LTD,S,26,0,0,7.692308,73.076923,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.230769,4,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,ATHENS,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,8.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,CORFU,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,CORFU,JET2.COM LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,4,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,HERAKLION,JET2.COM LTD,S,3,0,0,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,20.000000,36.666667
18/02/2022 11:01,202111,MANCHESTER,GREECE,HERAKLION,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,HERAKLION,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,GREECE,KOS,JET2.COM LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,75.000000,6.500000
18/02/2022 11:01,202111,MANCHESTER,GREECE,KOS,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,50.125000
18/02/2022 11:01,202111,MANCHESTER,GREECE,RHODES,JET2.COM LTD,S,3,0,0,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,88.888889,3.555556
18/02/2022 11:01,202111,MANCHESTER,GREECE,RHODES,TUI AIRWAYS LTD,C,10,0,0,10.000000,40.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,6,83.333333,8.500000
18/02/2022 11:01,202111,MANCHESTER,GREECE,SALONIKA,RYANAIR,S,16,0,0,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437500,2,50.000000,5.000000
18/02/2022 11:01,202111,MANCHESTER,ICELAND,KEFLAVIK,EASYJET UK LTD,S,52,0,0,21.153846,53.846154,15.384615,5.769231,0.000000,0.000000,0.000000,0.000000,3.846154,0.000000,0.000000,20.846154,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ICELAND,KEFLAVIK,ICELANDAIR,S,34,0,0,35.294118,11.764706,35.294118,8.823529,0.000000,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,9.323529,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ICELAND,KEFLAVIK,JET2.COM LTD,S,14,0,0,0.000000,28.571429,71.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.428571,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,18,0,0,0.000000,55.555556,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.222222,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,DUBLIN,AER LINGUS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,121,0,1,9.016393,59.016393,25.409836,2.459016,3.278689,0.000000,0.000000,0.000000,0.000000,0.000000,0.819672,3.132231,40,85.714286,5.675000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,DUBLIN,RYANAIR,S,332,0,2,21.856287,55.988024,14.371257,3.592814,1.796407,0.598802,0.598802,0.598802,0.000000,0.000000,0.598802,4.786145,53,98.113208,2.113208
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,DUBLIN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,159.000000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,16,0,0,12.500000,50.000000,12.500000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,23.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,IRISH REPUBLIC,SHANNON,RYANAIR,S,42,0,1,6.976744,55.813953,20.930233,4.651163,4.651163,2.325581,0.000000,2.325581,0.000000,0.000000,2.325581,11.666667,8,100.000000,1.500000
18/02/2022 11:01,202111,MANCHESTER,ITALY,BOLOGNA,RYANAIR,S,18,0,0,0.000000,38.888889,50.000000,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.111111,8,100.000000,0.625000
18/02/2022 11:01,202111,MANCHESTER,ITALY,BERGAMO,JET2.COM LTD,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,BERGAMO,RYANAIR,S,78,0,0,2.564103,28.205128,25.641026,24.358974,15.384615,2.564103,1.282051,0.000000,0.000000,0.000000,0.000000,18.256410,28,89.285714,3.714286
18/02/2022 11:01,202111,MANCHESTER,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,26,0,0,11.538462,69.230769,15.384615,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.615385,4,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,MILAN (MALPENSA),RYANAIR,S,62,0,0,4.838710,48.387097,35.483871,4.838710,4.838710,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,6.887097,8,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,NAPLES,RYANAIR,S,18,0,0,0.000000,38.888889,38.888889,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.944444,10,100.000000,1.100000
18/02/2022 11:01,202111,MANCHESTER,ITALY,PISA,RYANAIR,S,18,0,0,0.000000,0.000000,55.555556,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.166667,6,100.000000,4.166667
18/02/2022 11:01,202111,MANCHESTER,ITALY,ROME (CIAMPINO),RYANAIR,S,60,0,0,1.666667,33.333333,38.333333,13.333333,11.666667,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,11.683333,28,100.000000,1.107143
18/02/2022 11:01,202111,MANCHESTER,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,18,0,0,16.666667,27.777778,38.888889,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.833333,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,TREVISO,RYANAIR,S,26,0,0,3.846154,30.769231,42.307692,15.384615,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,12.307692,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,VENICE,EASYJET EUROPE,S,8,0,0,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.875000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,ITALY,VENICE,EASYJET UK LTD,S,10,0,0,40.000000,50.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,MALTA,MALTA,EASYJET UK LTD,S,26,0,0,26.923077,42.307692,26.923077,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576923,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,MALTA,MALTA,JET2.COM LTD,S,12,0,0,0.000000,41.666667,58.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.833333,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,MALTA,MALTA,RYANAIR,S,26,0,0,0.000000,38.461538,30.769231,7.692308,19.230769,0.000000,0.000000,0.000000,3.846154,0.000000,0.000000,37.884615,10,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,MALTA,MALTA,RYANAIR UK LTD,S,10,0,0,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,12,0,0,0.000000,58.333333,41.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.083333,0,0.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,101,1,1,1.941748,47.572816,32.038835,9.708738,4.854369,1.941748,0.000000,0.000000,0.000000,0.970874,0.970874,7.782178,6,100.000000,0.000000
18/02/2022 11:01,202111,MANCHESTER,NETHERLANDS,AMSTERDAM,KLM,S,233,0,1,3.846154,44.017094,39.316239,8.119658,2.991453,1.282051,0.000000,0.000000,0.000000,0.000000,0.427350,6.141631,148,95.945946,2.547297
18/02/2022 11:01,202111,MANCHESTER,NETHERLANDS,EINDHOVEN,RYANAIR,S,34,0,0,2.941176,47.058824,26.470588,11.764706,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,11.970588,8,100.000000,0.250000
